condition_id,metric_id,value,reason,gene_count
TWF1+ctrl,txpert_macro_pearson_delta,-0.082726168813772566,,5000
TWF1+ctrl,trishift_pearson_delta,-0.81623254411612611,,20
TWF1+ctrl,systema_pearson,0.07765931998866954,,20
TWNK+ctrl,txpert_macro_pearson_delta,-0.036133510651369632,,5000
TWNK+ctrl,trishift_pearson_delta,0.91484652140115985,,20
TWNK+ctrl,systema_pearson,0.25431803102196587,,20
TWSG1+ctrl,txpert_macro_pearson_delta,0.56515061259811283,,5000
TWSG1+ctrl,trishift_pearson_delta,0.81216223350715,,20
TWSG1+ctrl,systema_pearson,0.62128155013300301,,20
TXNL4A+ctrl,txpert_macro_pearson_delta,0.53505832284261534,,5000
TXNL4A+ctrl,trishift_pearson_delta,0.18064155299732584,,20
TXNL4A+ctrl,systema_pearson,-0.18291417602779228,,20
U2SURP+ctrl,txpert_macro_pearson_delta,0.36262660284116349,,5000
U2SURP+ctrl,trishift_pearson_delta,0.71837494825312065,,20
U2SURP+ctrl,systema_pearson,0.064031721121813157,,20
UBE2Z+ctrl,txpert_macro_pearson_delta,-0.15941447214697632,,5000
UBE2Z+ctrl,trishift_pearson_delta,-0.65649205287407841,,20
UBE2Z+ctrl,systema_pearson,-0.76991175237312715,,20
UBR5+ctrl,txpert_macro_pearson_delta,0.2322611857958615,,5000
UBR5+ctrl,trishift_pearson_delta,0.69343382163804945,,20
UBR5+ctrl,systema_pearson,0.47688002420252557,,20
UPF2+ctrl,txpert_macro_pearson_delta,0.3155975281830512,,5000
UPF2+ctrl,trishift_pearson_delta,0.79096764469522574,,20
UPF2+ctrl,systema_pearson,0.20050308108212692,,20
UQCRC2+ctrl,txpert_macro_pearson_delta,0.47363279435424538,,5000
UQCRC2+ctrl,trishift_pearson_delta,0.8646495315214956,,20
UQCRC2+ctrl,systema_pearson,0.61577128990892238,,20
UQCRQ+ctrl,txpert_macro_pearson_delta,0.33348603309233876,,5000
UQCRQ+ctrl,trishift_pearson_delta,0.67805528575080742,,20
UQCRQ+ctrl,systema_pearson,-0.17313494110267447,,20
URB1+ctrl,txpert_macro_pearson_delta,0.7909211524149794,,5000
URB1+ctrl,trishift_pearson_delta,0.89548707108448367,,20
URB1+ctrl,systema_pearson,-0.20181809107713469,,20
USP19+ctrl,txpert_macro_pearson_delta,-0.14541488435688979,,5000
USP19+ctrl,trishift_pearson_delta,0.076377514023901055,,20
USP19+ctrl,systema_pearson,-0.035695605657619783,,20
USP39+ctrl,txpert_macro_pearson_delta,0.74805000083417339,,5000
USP39+ctrl,trishift_pearson_delta,0.85714772944871764,,20
USP39+ctrl,systema_pearson,-0.38293563741190073,,20
USP5+ctrl,txpert_macro_pearson_delta,0.54067462399233979,,5000
USP5+ctrl,trishift_pearson_delta,0.78720202854549159,,20
USP5+ctrl,systema_pearson,-0.21936191891462387,,20
USP8+ctrl,txpert_macro_pearson_delta,0.35491524356684667,,5000
USP8+ctrl,trishift_pearson_delta,0.36992719864671186,,20
USP8+ctrl,systema_pearson,-0.0034945587353086218,,20
USPL1+ctrl,txpert_macro_pearson_delta,0.72808206760936123,,5000
USPL1+ctrl,trishift_pearson_delta,0.81635204332248756,,20
USPL1+ctrl,systema_pearson,-0.64497147118777565,,20
UTP15+ctrl,txpert_macro_pearson_delta,0.74213956247328561,,5000
UTP15+ctrl,trishift_pearson_delta,0.9608133960869718,,20
UTP15+ctrl,systema_pearson,0.3061369012761353,,20
UTP25+ctrl,txpert_macro_pearson_delta,0.60663155871687424,,5000
UTP25+ctrl,trishift_pearson_delta,0.70315806786920432,,20
UTP25+ctrl,systema_pearson,0.25791277498365328,,20
UTP6+ctrl,txpert_macro_pearson_delta,0.74593795128235962,,5000
UTP6+ctrl,trishift_pearson_delta,0.93469124570564011,,20
UTP6+ctrl,systema_pearson,-0.63222484961977521,,20
VEZT+ctrl,txpert_macro_pearson_delta,-0.06465346901540335,,5000
VEZT+ctrl,trishift_pearson_delta,0.0044622290467012087,,20
VEZT+ctrl,systema_pearson,-0.49616450351630764,,20
VPS33A+ctrl,txpert_macro_pearson_delta,0.074092565049015097,,5000
VPS33A+ctrl,trishift_pearson_delta,0.41268965481157632,,20
VPS33A+ctrl,systema_pearson,-0.1763731167908536,,20
VPS37A+ctrl,txpert_macro_pearson_delta,0.16323731581483314,,5000
VPS37A+ctrl,trishift_pearson_delta,0.12966033402033161,,20
VPS37A+ctrl,systema_pearson,-0.24046709792078974,,20
VPS41+ctrl,txpert_macro_pearson_delta,0.56836629278653128,,5000
VPS41+ctrl,trishift_pearson_delta,0.93367044255764431,,20
VPS41+ctrl,systema_pearson,0.30653148429987226,,20
WDR1+ctrl,txpert_macro_pearson_delta,0.48280497082458812,,5000
WDR1+ctrl,trishift_pearson_delta,-0.2364561096260642,,20
WDR1+ctrl,systema_pearson,0.35509227587256414,,20
WDR12+ctrl,txpert_macro_pearson_delta,0.82446280032231789,,5000
WDR12+ctrl,trishift_pearson_delta,0.98828066962316341,,20
WDR12+ctrl,systema_pearson,0.093230272238145451,,20
WDR18+ctrl,txpert_macro_pearson_delta,0.62341518072951074,,5000
WDR18+ctrl,trishift_pearson_delta,0.75278710904355739,,20
WDR18+ctrl,systema_pearson,-0.52511413189262079,,20
WDR24+ctrl,txpert_macro_pearson_delta,0.74197038519248948,,5000
WDR24+ctrl,trishift_pearson_delta,0.95237690912198458,,20
WDR24+ctrl,systema_pearson,-0.3273009391120445,,20
WDR25+ctrl,txpert_macro_pearson_delta,0.50483744448155299,,5000
WDR25+ctrl,trishift_pearson_delta,0.077248499446123359,,20
WDR25+ctrl,systema_pearson,-0.53702815094233569,,20
WDR36+ctrl,txpert_macro_pearson_delta,0.68715687312520013,,5000
WDR36+ctrl,trishift_pearson_delta,0.86902606119909509,,20
WDR36+ctrl,systema_pearson,-0.38710571042968422,,20
WDR43+ctrl,txpert_macro_pearson_delta,0.75767305310317201,,5000
WDR43+ctrl,trishift_pearson_delta,0.93419286154680448,,20
WDR43+ctrl,systema_pearson,-0.59638687012279945,,20
WDR46+ctrl,txpert_macro_pearson_delta,0.71733875398939539,,5000
WDR46+ctrl,trishift_pearson_delta,0.96425011861640586,,20
WDR46+ctrl,systema_pearson,0.31429375129538778,,20
WDR61+ctrl,txpert_macro_pearson_delta,0.25088474081940476,,5000
WDR61+ctrl,trishift_pearson_delta,0.3202337839713788,,20
WDR61+ctrl,systema_pearson,-0.68131055533545937,,20
WDR7+ctrl,txpert_macro_pearson_delta,0.49907790043059042,,5000
WDR7+ctrl,trishift_pearson_delta,0.89941707468046905,,20
WDR7+ctrl,systema_pearson,0.90708985462357561,,20
WDTC1+ctrl,txpert_macro_pearson_delta,0.51333850855530228,,5000
WDTC1+ctrl,trishift_pearson_delta,0.50126321427924181,,20
WDTC1+ctrl,systema_pearson,-0.084242373731449396,,20
XPO1+ctrl,txpert_macro_pearson_delta,0.60756723854922567,,5000
XPO1+ctrl,trishift_pearson_delta,0.7380388376323187,,20
XPO1+ctrl,systema_pearson,0.27648480600112235,,20
XRCC3+ctrl,txpert_macro_pearson_delta,0.099839592629739932,,5000
XRCC3+ctrl,trishift_pearson_delta,0.41290738531662052,,20
XRCC3+ctrl,systema_pearson,-0.14725281362516998,,20
YBX1+ctrl,txpert_macro_pearson_delta,0.11936704115488786,,5000
YBX1+ctrl,trishift_pearson_delta,0.3815826109302134,,20
YBX1+ctrl,systema_pearson,0.50789605772671942,,20
YY1+ctrl,txpert_macro_pearson_delta,-0.0084977602443622839,,5000
YY1+ctrl,trishift_pearson_delta,-0.1947992923946511,,20
YY1+ctrl,systema_pearson,0.33232806500231082,,20
ZBTB4+ctrl,txpert_macro_pearson_delta,0.57434393623886104,,5000
ZBTB4+ctrl,trishift_pearson_delta,0.28425486455951909,,20
ZBTB4+ctrl,systema_pearson,-0.50807505039984746,,20
ZDHHC7+ctrl,txpert_macro_pearson_delta,0.39712842683973726,,5000
ZDHHC7+ctrl,trishift_pearson_delta,0.15056597621595186,,20
ZDHHC7+ctrl,systema_pearson,0.13694558742848806,,20
ZNF131+ctrl,txpert_macro_pearson_delta,0.16895587347042013,,5000
ZNF131+ctrl,trishift_pearson_delta,-0.35702111907016626,,20
ZNF131+ctrl,systema_pearson,0.37706851939582597,,20
ZNF24+ctrl,txpert_macro_pearson_delta,0.16663768955015298,,5000
ZNF24+ctrl,trishift_pearson_delta,-0.14687626346238583,,20
ZNF24+ctrl,systema_pearson,-0.12925848519185087,,20
ZNF292+ctrl,txpert_macro_pearson_delta,-0.022668093930475655,,5000
ZNF292+ctrl,trishift_pearson_delta,-0.2640621514942863,,20
ZNF292+ctrl,systema_pearson,0.69301851484507759,,20
ZNF559+ctrl,txpert_macro_pearson_delta,0.30219532773133578,,5000
ZNF559+ctrl,trishift_pearson_delta,-0.18374234206190224,,20
ZNF559+ctrl,systema_pearson,-0.44094652646636429,,20
ZNF574+ctrl,txpert_macro_pearson_delta,0.6949881991257949,,5000
ZNF574+ctrl,trishift_pearson_delta,0.98472086947238313,,20
ZNF574+ctrl,systema_pearson,0.03921133384628054,,20
ZNF676+ctrl,txpert_macro_pearson_delta,-0.14017734956454855,,5000
ZNF676+ctrl,trishift_pearson_delta,0.030081093229221274,,20
ZNF676+ctrl,systema_pearson,0.50001301868209247,,20
ZNF687+ctrl,txpert_macro_pearson_delta,-0.033802218907095553,,5000
ZNF687+ctrl,trishift_pearson_delta,-0.24899092175511783,,20
ZNF687+ctrl,systema_pearson,-0.21113521750680028,,20
ZNF706+ctrl,txpert_macro_pearson_delta,-0.27476975322011088,,5000
ZNF706+ctrl,trishift_pearson_delta,0.075180348006071498,,20
ZNF706+ctrl,systema_pearson,-0.24648493654992201,,20
ZNF763+ctrl,txpert_macro_pearson_delta,-0.33531745595132229,,5000
ZNF763+ctrl,trishift_pearson_delta,-0.77379520425859283,,20
ZNF763+ctrl,systema_pearson,-0.51755234460689725,,20
ZNF84+ctrl,txpert_macro_pearson_delta,0.69212286992127781,,5000
ZNF84+ctrl,trishift_pearson_delta,0.56303393296734616,,20
ZNF84+ctrl,systema_pearson,-0.067516305474814686,,20
ZNHIT6+ctrl,txpert_macro_pearson_delta,0.68211767544174107,,5000
ZNHIT6+ctrl,trishift_pearson_delta,0.89243619664078033,,20
ZNHIT6+ctrl,systema_pearson,0.17815187511118852,,20
ZRANB2+ctrl,txpert_macro_pearson_delta,0.071874225231630284,,5000
ZRANB2+ctrl,trishift_pearson_delta,0.12451618837817385,,20
ZRANB2+ctrl,systema_pearson,0.1310161216444593,,20
ZW10+ctrl,txpert_macro_pearson_delta,0.1611150928989892,,5000
ZW10+ctrl,trishift_pearson_delta,0.39803120041143292,,20
ZW10+ctrl,systema_pearson,0.81892024205695935,,20
